Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA,JPM,NVDA,PFE,PG,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-05,202.49685668945312,125.79900360107422,26.79363250732422,162.27291870117188,251.52000427246094,205.04796894185526,128.81826389526591,26.831841771486342,162.68545018204,252.3699951171875,202.22989087861464,125.64903902808197,26.43065360737403,160.59331232636904,242.4600067138672,204.6722342528471,127.34861718195397,26.51662262982081,161.09424019866898,249.80999755859375,8093100,214176700,17268700,6509200,154501200
2024-07-08,202.8726043701172,128.16839599609375,26.67900848388672,163.5596160888672,252.94000244140625,204.5832284473569,130.73776982046533,26.860498845672602,163.70694339787036,259.44000244140625,201.68604440375398,127.0086858992603,26.545279702527647,162.67560727229204,244.57000732421875,202.74405521871893,127.4585719244731,26.793632633075063,162.9997423396177,247.7100067138672,8707000,237677300,25694400,5144500,157219600
2024-07-09,205.30506896972656,131.34764099121094,26.478412628173828,162.7149200439453,262.3299865722656,207.4112080458767,133.78704236722226,26.688559931376425,163.79535538375023,265.6099853515625,203.14947166280496,128.61830251041144,26.07722447523553,162.2041603448898,250.3000030517578,203.32746395945261,130.3178959397844,26.631246036729564,163.66767669962647,251.0,9058900,285366600,36867800,4393100,160210900
2024-07-10,205.47315979003906,134.87677001953125,27.080196380615234,163.8346405029297,263.260009765625,205.64125440225624,135.0667256558596,27.137508454639537,163.95250235261096,267.5899963378906,203.2780170621441,132.38737791270125,26.55482993265219,162.59703113120025,257.8599853515625,203.83174404072508,133.99698191654937,26.583486880623333,162.9506316677631,262.79998779296875,8328500,248978600,29873600,5037100,128519400
2024-07-11,205.1270751953125,127.36861419677734,27.376312255859375,162.5970458984375,241.02999877929688,205.76980587177852,136.1164508461357,27.920781541076813,163.6676794178482,271.0,203.08026187014752,127.0187019512054,27.147062126395088,161.85056247012798,239.64999389648438,203.90096975405015,135.71655549549055,27.490938231550555,163.34354431426738,263.29998779296875,10658100,374782700,47322600,5831500,221707300
2024-07-12,202.64517211914062,129.20816040039062,27.624666213989258,163.6480255126953,248.22999572753906,205.12706078312308,131.88749271860638,27.834811704400455,164.65971308183845,251.83999633789062,199.8369768431885,127.18865386253758,27.50048974736401,163.06851806775313,233.08999633789062,201.7156954222442,128.22839089146464,27.605561581610598,163.2649594912481,235.8000030517578,15443400,252680500,28397000,4684600,155955800
2024-07-15,207.69796752929688,128.40835571289062,27.79660415649414,161.65411376953125,252.63999938964844,209.24049701067352,131.35762580228223,27.958989887262916,163.6578402435661,265.6000061035156,204.40525340346812,127.14866403247436,27.538697086111142,161.53625191444675,251.72999572753906,204.86999178413015,130.52782847793975,27.72973976533959,163.51051292471053,255.97000122070312,10719700,208326200,30534400,5752500,146912900
2024-07-16,211.22799682617188,126.32887268066406,28.17868995666504,163.9819793701172,256.55999755859375,211.34666339248267,129.0082051584145,28.23600203627032,164.09985621562376,258.6199951171875,205.7500373139159,124.54931239200171,27.815711023274023,161.68358321426047,245.8000030517578,207.648536407663,128.40836211736584,27.892127736720454,161.97825284674673,255.30999755859375,11557000,214769500,26912100,6378300,126332500
2024-07-17,214.44158935546875,117.96092987060547,28.68494987487793,166.42771911621094,248.5,215.12386548183818,121.8199795319496,28.942855126554775,167.14473707034438,258.4700012207031,210.88190947448223,116.69124610366761,27.997197678624914,164.35522983472583,246.17999267578125,211.40597358269352,121.32010271185337,28.10227133570091,164.76776132837193,252.72999572753906,11572500,390086200,45395000,7982300,115584800
2024-07-18,207.6287384033203,121.06016540527344,28.37928009033203,165.4454803466797,249.22999572753906,214.21416647390438,122.36984786902624,29.315387006647565,167.88138677302365,257.1400146484375,206.89703423187427,116.53128260658956,28.30286338511423,165.28832122562042,247.1999969482422,213.21548141096758,121.81998031239168,28.570322764335522,165.7990808753037,251.08999633789062,12415100,320979500,47279700,5926300,110869000
2024-07-19,207.4309844970703,117.90093994140625,28.627635955810547,165.9662322998047,239.1999969482422,209.97221413063625,121.57003374775046,28.656292904605646,167.03339885832156,249.44000244140625,206.58061375481006,117.341080377663,28.226447782269346,165.14608303095667,236.8300018310547,208.83508221793193,120.32034177331325,28.598980828933485,165.9761081665405,247.7899932861328,8095900,217223800,30021200,6597100,87403900
2024-07-22,207.92538452148438,123.50955963134766,28.27420997619629,166.25279235839844,251.50999450683594,209.79422060727148,124.03942781453529,28.87599133858754,166.6974476285204,253.2100067138672,207.36177495297255,119.8304661088677,28.064062657648492,165.70931810484493,243.75,208.10337681380759,120.3203432330864,28.761367184759717,165.9365836735455,244.2100067138672,7663200,258068900,46483200,6383000,101225400
2024-07-23,207.97482299804688,122.5597915649414,28.17868995666504,164.6421356201172,246.3800048828125,209.1119397906492,124.65928025097237,28.312418749716755,166.42077176973237,255.75999450683594,207.00580081291187,122.06991443104106,28.016304212851598,164.34570882656456,245.6300048828125,208.65709910877953,122.74974719191928,28.293315937793768,166.11445403128806,253.60000610351562,5557300,173911000,25528300,4863400,111928200
2024-07-24,206.25430297851562,114.22184753417969,28.637187957763672,166.00576782226562,215.99000549316406,209.65578587919754,119.92043994002134,28.646740273923864,166.28244289575656,225.99000549316406,205.74013655896383,113.41204956795865,27.997197350375075,163.614496071288,214.7100067138672,207.2035599855613,119.1406333610656,28.188240029742843,164.3457173813201,225.4199981689453,7119000,327776900,29579400,5907000,167942900
2024-07-25,206.33340454101562,112.25232696533203,28.828229904174805,164.91880798339844,220.25,207.83638848315297,116.60125336651197,29.54463720071228,168.07094350970135,226.0,205.72035185279674,106.27380502948411,28.62763491374697,164.88916530452772,216.22999572753906,206.3136242674811,113.01214179627254,28.62763491374697,166.3219651456906,216.8000030517578,6403800,460067000,42296200,7338300,100636500
2024-07-26,209.8634490966797,113.03214263916016,29.806608200073242,167.1025848388672,219.8000030517578,210.7731455907448,116.17136841805404,29.91316290251548,167.3100986736142,222.27999877929688,206.28397376872283,111.55251154245995,29.07040317188868,165.04727361431304,215.3300018310547,206.89704158162561,116.16137637359374,29.206019255522747,165.264663316368,221.19000244140625,8027800,293399100,35657100,5581600,94604100
2024-07-29,208.489013671875,111.5625,29.7581729888916,167.912841796875,232.10000610351562,211.21810314691876,116.25134680115113,29.961598964872667,168.51560140610644,234.27000427246094,208.19236990356117,111.27257816967544,29.486940817757645,166.1144539140653,224.6999969482422,210.2688461059003,113.66198865142056,29.72911345491616,166.84567518551884,224.89999389648438,6533600,248152100,41713700,6797800,129201800
2024-07-30,212.78041076660156,103.7044448852539,30.407194137573242,159.78054809570312,222.6199951171875,213.37368320932055,111.96240417731258,30.552499190361367,160.45248404218214,232.41000366210938,210.5753854330351,102.51473565355279,28.84760369235662,156.1639902589624,220.0,210.84235124269074,111.49251876218644,30.03909256133188,159.86947613816545,232.25,8850700,486833300,89857500,15746300,100560300
2024-07-31,210.41717529296875,116.99115753173828,29.583810806274414,158.8516845703125,232.07000732421875,213.96697265151164,118.31083191790377,30.281267349443578,160.92676244136337,234.67999267578125,210.2886261396633,110.85267132044424,29.51600091456728,157.32009598863937,226.7899932861328,212.375000020911,112.87217777091092,30.223146432753804,158.9010940582249,227.89999389648438,9071600,473174200,40978700,9660900,67497000
2024-08-01,205.63137817382812,109.18309783935547,29.690364837646484,163.72317504882812,216.86000061035156,211.4356441232984,120.13040514788088,29.845355177051292,164.3358104981915,231.8699951171875,204.06906838565826,106.78368749587625,28.973534055991593,158.77263673168477,214.3300018310547,210.8126937091487,117.50104810323892,29.758172880182265,158.97027468871997,227.69000244140625,10918600,523462300,39753100,12532700,83861900
2024-08-02,196.91012573242188,107.24356842041016,29.477252960205078,168.06106567382812,207.6699981689453,202.37820225280421,108.69321575888374,30.33938693588673,168.3278648581987,216.1300048828125,194.6853201471258,101.3450281116693,29.070402865953966,163.18957944179405,205.77999877929688,201.59705493043325,103.73443867463745,29.91316258771163,165.45240442014767,214.8800048828125,18041700,482027500,42364700,11899000,82880100
2024-08-05,192.71759033203125,100.42524719238281,28.808855056762695,166.06504821777344,198.8800048828125,193.973373660737,103.38452459369911,29.070401933455248,168.8515807601626,203.8800048828125,188.76238055538266,90.66765743904186,27.946721108735932,164.69154875914012,182.0,191.87711730725016,92.0373150047539,28.179206605474707,168.8515807601626,185.22000122070312,13927000,552842400,37838000,10338800,100308800
2024-08-06,198.0966796875,104.22431182861328,28.402006149291992,166.09469604492188,200.63999938964844,200.33138288613915,107.68345833707174,29.109149795382702,168.30811171290813,202.89999389648438,191.8276757605517,100.52522659409519,28.334198107561452,165.8575545974788,192.6699981689453,193.21199315870408,103.8144091952266,28.799169120254202,165.90694901392231,200.75,10605800,409012100,29031800,7454900,73783900
2024-08-07,198.156005859375,98.88563537597656,27.94672203063965,168.0017852783203,191.75999450683594,203.4461050264615,108.77319818362058,28.87666404827158,169.68160244745002,203.49000549316406,197.9582483860479,98.6656883565928,27.8401654815912,166.01563529263564,191.47999572753906,201.23118209658492,107.78343659639361,28.702299458057954,166.56900048928793,200.77000427246094,9204400,411440400,32866100,8385500,71159800
2024-08-08,201.77503967285156,104.94413757324219,27.859539031982422,168.84169006347656,198.83999633789062,202.61552784942222,105.47400576569116,28.10171165724552,169.52350186007115,200.6999969482422,199.53045372943643,97.49596860854,27.646427786897878,166.9938926442758,192.0399932861328,200.20284728827875,101.97486813365401,28.024216491066547,167.40890524271157,195.6999969482422,7761200,391910000,32094400,6386900,65033900
2024-08-09,203.4955596923828,104.72418975830078,27.65611457824707,168.51560974121094,200.0,204.1580555639116,106.57373239559361,27.84985342810351,169.22706423574485,200.8800048828125,200.62802335897962,103.40451530940655,27.559247000949455,167.63617502958715,195.11000061035156,201.191648032209,105.6139698534446,27.752984003175293,168.10059713234293,197.0500030517578,5540200,290844200,25795600,5377300,58648300
2024-08-12,203.88119506835938,108.9931411743164,27.559247970581055,164.8298797607422,197.49000549316406,204.8205544496366,111.04263923804827,27.71423831686707,167.6361639268398,199.25999450683594,201.3795258868426,106.23382655143305,27.433317159454496,164.2271201616186,194.6699981689453,204.0987328309199,106.29380933051287,27.685176934076942,167.3891315514229,199.02000427246094,6936000,325559900,21141600,7208100,64044900
2024-08-13,205.61158752441406,116.11138153076172,27.94672203063965,165.30418395996094,207.8300018310547,205.75990185938102,116.20136332032301,28.043591452717276,165.80813967459866,208.49000549316406,203.1000208074995,111.55250759337807,27.423628259998775,164.4840497108584,197.05999755859375,205.40393236753204,112.41229629244809,27.656113764406758,165.35359345244743,198.47000122070312,6387800,312646700,34620700,3770000,76247400
2024-08-14,207.88584899902344,118.05091094970703,27.97578239440918,166.7962646484375,201.3800048828125,208.4000154504739,118.57077948335262,28.26639066926905,167.45830961218732,208.44000244140625,204.8007748506747,114.04189674110647,27.772358264874814,163.85164292429326,198.75,205.4138426780644,118.5007970340635,27.89828722397267,164.523563755206,207.38999938964844,6999800,339246400,23677700,5476600,70250000
2024-08-15,209.18118286132812,122.8297348022461,27.811105728149414,165.92669677734375,214.13999938964844,211.49497721155265,123.2096384456698,28.10171401138833,167.66579919545921,215.8800048828125,208.73622473058182,117.44106320591041,27.627055847825154,164.77058712080768,204.82000732421875,210.61494354392386,118.73074633761901,28.02421883871742,167.4484245861464,205.02000427246094,7001000,318086700,28676800,9491400,89848500
2024-08-16,211.57408142089844,124.54930877685547,27.413942337036133,165.89706420898438,216.1199951171875,211.69273289797044,124.96920346991081,27.752984405383142,166.3516104215308,219.8000030517578,209.22072653944048,121.15014491697093,26.978032689987664,164.82000665277505,210.8000030517578,209.31961282895344,121.90995980977215,27.752984405383142,165.82790298309288,211.14999389648438,7931200,302589900,50332900,5640800,88765100
2024-08-19,213.03749084472656,129.96795654296875,27.898286819458008,166.4207763671875,222.72000122070312,213.11659685350952,129.96795654296875,27.985469115888797,167.23104983237525,222.97999572753906,211.42575306555028,123.38957660426745,27.3945691427397,166.17374398062933,214.08999633789062,211.6037302693656,124.24936523467589,27.46237718493463,166.18361984813393,217.07000732421875,6090800,318333600,26382500,3885300,76435200
2024-08-20,212.117919921875,127.2186508178711,27.99515724182129,168.38714599609375,221.10000610351562,213.58134342069295,129.8480077753235,28.27607839537226,168.53535938499735,228.22000122070312,211.28731434174625,125.85898525590325,27.89828781481645,166.11444520773082,219.55999755859375,212.5925409048564,128.36836140301475,27.89828781481645,166.76661427422488,224.8800048828125,5640000,300087400,21301300,4513600,74001200
